198.730469, -325.927734, 632.324219
380.859375, -364.501953, 652.343750
329.101562, -542.236328, 686.523438
242.187500, -671.630859, 833.984375
231.445312, -781.005859, 786.132812
198.730469, -830.322266, 1008.300781
388.183594, -940.185547, 1161.621094
341.796875, -949.462891, 1293.457031
351.074219, -886.474609, 1262.695312
301.269531, -893.798828, 1372.070312
157.226562, -833.251953, 1404.296875
171.875000, -623.779297, 1026.855469
137.695312, -546.630859, 715.820312
237.304688, -728.271484, 554.687500
203.125000, -683.837891, 497.558594
63.476562, -488.037109, 439.453125
45.898438, -476.318359, 439.453125
257.324219, -563.232422, 227.050781
337.402344, -662.841797, 252.441406
339.355469, -718.017578, 280.761719
346.679688, -748.291016, 407.226562
497.070312, -764.892578, 423.828125
403.808594, -777.587891, 469.726562
-,-,-
-742.431641, -483.642578, 1068.359375
-751.220703, -314.208984, 982.421875
-708.251953, -235.595703, 990.722656
-645.751953, -297.607422, 1011.230469
-647.705078, -326.904297, 893.066406
-539.794922, -386.474609, 851.562500
-435.791016, -440.673828, 803.710938
-56.396484, -631.103516, 751.953125
124.511719, -674.560547, 552.734375
433.105469, -884.521484, 508.789062
338.867188, -880.126953, 470.703125
402.832031, -881.591797, 422.851562
320.800781, -754.638672, 300.781250
192.382812, -636.474609, 281.738281
102.050781, -595.458984, 271.484375
116.699219, -282.958984, 233.886719
203.613281, -338.134766, 535.156250
83.984375, -425.537109, 618.164062
145.507812, -547.607422, 728.027344
-55.419922, -525.146484, 921.875000
0.488281, -590.087891, 1145.507812
-222.412109, -616.455078, 1184.570312
-102.783203, -675.537109, 1355.468750
-80.322266, -511.962891, 1220.703125
-102.783203, -485.107422, 1190.429688
58.105469, -561.279297, 1188.964844
139.160156, -522.705078, 1121.582031
263.183594, -535.888672, 1275.390625
276.855469, -616.943359, 1321.289062
197.753906, -617.919922, 1249.023438
64.941406, -511.474609, 1071.289062
-124.267578, -434.326172, 815.917969
-337.158203, -402.099609, 551.269531
-415.771484, -275.634766, 468.261719
-469.482422, -239.013672, 399.414062
-511.474609, -297.607422, 485.351562
-557.861328, -376.220703, 526.367188
-611.572266, -425.048828, 496.582031
-549.072266, -593.505859, 558.105469
-,-,-
74.218750, -1004.638672, 227.539062
237.792969, -1037.841797, 188.476562
500.976562, -1079.833984, 218.750000
409.179688, -1004.638672, 444.824219
441.894531, -954.833984, 529.785156
234.863281, -840.576172, 497.558594
-48.583984, -704.345703, 555.664062
-222.412109, -746.337891, 623.046875
-367.431641, -650.146484, 627.441406
-314.697266, -689.208984, 694.824219
-380.615234, -617.919922, 726.074219
-390.869141, -510.986328, 698.730469
-292.724609, -456.787109, 713.378906
-132.568359, -306.396484, 636.718750
-,-,-
271.972656, -731.689453, 1023.437500
279.785156, -565.185547, 1267.578125
250.000000, -692.626953, 1314.453125
379.882812, -541.259766, 1286.132812
359.863281, -424.072266, 1227.050781
264.648438, -415.771484, 1172.851562
300.292969, -476.318359, 1049.804688
284.179688, -610.107422, 1153.320312
185.058594, -650.146484, 1178.222656
155.761719, -680.419922, 1230.957031
130.371094, -702.392578, 1177.246094
33.203125, -600.341797, 917.968750
44.433594, -582.763672, 614.257812
117.675781, -565.185547, 530.761719
223.632812, -426.025391, 342.773438
232.421875, -575.439453, 262.207031
149.414062, -620.849609, 190.429688
64.941406, -637.451172, 109.375000
48.339844, -666.748047, 65.917969
-,-,-
-31.982422, -845.458984, 12.207031
-22.705078, -929.443359, -180.419922
1.464844, -890.869141, -326.416016
81.054688, -888.916016, -374.755859
128.906250, -861.083984, -153.076172
195.312500, -780.029297, 119.628906
294.921875, -730.224609, 359.863281
514.160156, -691.650391, 778.808594
533.203125, -634.521484, 823.242188
593.261719, -630.615234, 762.207031
753.906250, -604.248047, 916.015625
743.652344, -538.818359, 922.851562
737.792969, -522.705078, 896.972656
763.671875, -487.060547, 883.789062
757.324219, -457.763672, 851.562500
757.324219, -449.951172, 761.230469
785.644531, -439.697266, 704.101562
590.820312, -376.708984, 613.769531
665.039062, -549.560547, 536.132812
581.542969, -615.478516, 532.226562
455.078125, -710.693359, 380.371094
329.101562, -822.998047, 193.359375
268.066406, -1083.251953, 19.531250
320.312500, -1205.810547, -72.021484
176.757812, -1189.208984, -42.724609
145.507812, -1184.814453, 19.042969
127.441406, -1151.123047, 104.492188
139.160156, -1199.462891, 182.617188
191.894531, -1296.630859, 273.437500
149.414062, -1294.677734, 277.343750
166.992188, -1204.833984, 320.312500
313.964844, -1102.294922, 306.640625
546.386719, -973.388672, 360.839844
403.808594, -652.099609, 380.371094
283.691406, -425.048828, 401.367188
421.386719, -418.701172, 462.402344
312.988281, -366.943359, 405.273438
382.812500, -634.033203, 338.867188
427.246094, -810.302734, 358.398438
-,-,-
589.355469, -796.630859, 845.214844
557.128906, -678.955078, 1008.300781
579.101562, -637.451172, 1007.812500
520.996094, -599.853516, 881.835938
553.222656, -635.498047, 722.167969
409.179688, -671.630859, 637.695312
264.648438, -742.919922, 248.535156
289.062500, -941.162109, 25.390625
48.828125, -978.271484, -225.341797
-106.201172, -842.529297, -524.169922
-223.388672, -894.287109, -839.599609
-249.267578, -853.271484, -802.490234
-156.982422, -859.130859, -690.185547
-81.787109, -752.685547, -430.419922
99.609375, -797.607422, -272.216797
-107.666016, -648.193359, -474.365234
39.062500, -693.603516, -715.087891
359.863281, -793.701172, -653.564453
395.996094, -661.865234, -68.603516
559.570312, -906.494141, 237.304688
717.773438, -1078.857422, 213.378906
622.070312, -1012.451172, 407.226562
729.003906, -1161.865234, 600.585938
552.734375, -1059.814453, 625.000000
669.433594, -965.087891, 685.546875
666.015625, -1123.779297, 528.808594
576.171875, -1111.572266, 484.375000
447.265625, -1329.345703, 298.339844
453.125000, -1460.693359, 55.664062
442.871094, -1433.349609, -20.263672
374.511719, -1120.849609, 270.507812
177.734375, -952.880859, 375.000000
177.246094, -787.353516, 376.953125
312.011719, -711.669922, 362.304688
325.195312, -720.458984, 291.992188
211.425781, -516.357422, 385.742188
259.765625, -494.873047, 417.968750
312.500000, -515.380859, 405.273438
291.503906, -566.162109, 455.078125
212.402344, -647.216797, 450.195312
196.289062, -720.458984, 416.015625
317.871094, -819.580078, 483.398438
379.882812, -801.513672, 539.062500
-,-,-
-29.052734, -967.041016, -323.974609
-40.283203, -1008.544922, -375.732422
-78.369141, -968.505859, -423.095703
67.382812, -964.599609, -255.615234
69.335938, -917.724609, -148.193359
250.488281, -921.630859, 170.898438
353.027344, -947.998047, 506.835938
238.769531, -854.248047, 528.808594
394.042969, -820.556641, 621.093750
447.753906, -763.916016, 783.691406
434.082031, -699.951172, 835.937500
548.828125, -668.701172, 881.835938
571.777344, -597.412109, 875.488281
704.589844, -630.126953, 767.578125
629.882812, -582.763672, 591.796875
547.851562, -531.005859, 485.839844
586.914062, -600.830078, 353.515625
494.140625, -559.814453, 327.148438
625.488281, -798.583984, 201.660156
569.824219, -675.537109, 380.371094
422.363281, -754.638672, 229.492188
466.796875, -932.373047, 111.328125
511.718750, -956.787109, 97.167969
426.269531, -1061.279297, -5.615234
493.164062, -1055.419922, 49.316406
503.906250, -1108.642578, 60.546875
596.679688, -1157.470703, 105.468750
769.531250, -1207.763672, 229.492188
895.507812, -1233.154297, 380.371094
799.804688, -1218.505859, 376.464844
642.089844, -1169.677734, 288.085938
493.652344, -1094.482422, 207.519531
391.601562, -995.361328, 346.191406
281.738281, -947.021484, 333.984375
108.398438, -662.841797, 255.859375
99.121094, -581.787109, 51.757812
-11.474609, -680.419922, -261.962891
-171.142578, -543.212891, -416.259766
-35.888672, -740.478516, -376.708984
78.613281, -922.119141, -241.943359
70.312500, -966.552734, -22.705078
-,-,-
478.515625, -760.009766, 704.101562
648.437500, -748.291016, 836.914062
634.765625, -670.654297, 944.824219
562.500000, -658.447266, 822.265625
578.613281, -658.447266, 735.351562
524.414062, -707.275391, 632.812500
454.101562, -781.982422, 583.984375
379.394531, -824.951172, 395.019531
245.605469, -893.310547, 156.250000
132.812500, -945.068359, -133.056641
-10.009766, -994.873047, -465.087891
-5.615234, -1009.033203, -521.240234
-151.123047, -901.123047, -471.435547
-153.076172, -822.998047, -470.947266
-62.255859, -853.271484, -560.302734
-6.591797, -817.138672, -285.888672
130.859375, -876.220703, -109.130859
234.863281, -905.029297, -45.654297
192.871094, -857.666016, -147.705078
-9.521484, -800.537109, -437.255859
120.117188, -786.376953, -286.376953
259.765625, -927.978516, -143.310547
518.554688, -1059.326172, 76.660156
451.171875, -1129.638672, 248.535156
485.839844, -1257.080078, 534.179688
389.160156, -1201.904297, 569.335938
277.832031, -1082.763672, 436.035156
328.125000, -1094.482422, 352.539062
288.574219, -1052.490234, 270.507812
205.566406, -1233.154297, 9.765625
258.300781, -1420.166016, -51.025391
187.011719, -1390.869141, -177.490234
226.562500, -1254.638672, -33.447266
283.203125, -1018.310547, 315.917969
261.230469, -778.076172, 586.914062
373.046875, -830.810547, 532.226562
316.406250, -615.478516, 470.703125
316.406250, -611.572266, 361.328125
367.675781, -599.853516, 395.507812
305.664062, -531.982422, 434.570312
261.718750, -547.607422, 448.242188
-,-,-
-41.748047, -1063.232422, -459.716797
-46.630859, -974.365234, -394.287109
22.460938, -1024.658203, -319.091797
-90.576172, -914.794922, -488.037109
23.437500, -828.857422, -165.283203
193.359375, -853.759766, 129.394531
345.214844, -898.193359, 288.085938
515.136719, -818.603516, 682.128906
433.105469, -764.892578, 783.691406
478.027344, -771.240234, 826.171875
454.101562, -681.396484, 885.253906
451.171875, -639.892578, 786.132812
534.179688, -547.119141, 851.562500
536.132812, -493.408203, 785.156250
620.117188, -512.939453, 616.210938
606.933594, -492.919922, 479.980469
561.523438, -531.494141, 335.937500
489.257812, -552.001953, 226.562500
481.445312, -746.337891, 102.050781
481.445312, -771.240234, 177.246094
615.234375, -976.318359, 291.992188
626.464844, -1032.958984, 265.625000
596.679688, -1194.091797, 159.179688
516.601562, -1169.677734, 45.898438
593.261719, -1275.634766, -64.208984
601.074219, -1345.947266, 52.246094
715.820312, -1329.833984, 324.218750
730.468750, -1231.201172, 451.171875
556.640625, -1158.935547, 343.261719
502.929688, -1167.724609, 300.781250
403.320312, -1040.283203, 332.031250
194.335938, -711.669922, 343.750000
166.015625, -698.974609, 4.882812
208.984375, -589.599609, -138.916016
195.800781, -458.740234, -308.349609
-,-,-
722.167969, -665.771484, 929.199219
794.433594, -684.326172, 901.367188
695.312500, -694.091797, 755.859375
649.414062, -717.529297, 786.132812
721.679688, -774.658203, 763.183594
590.332031, -779.052734, 672.851562
520.019531, -779.052734, 562.988281
406.250000, -763.427734, 305.664062
224.121094, -776.611328, -82.275391
20.996094, -850.830078, -558.349609
-104.248047, -867.919922, -894.287109
-205.322266, -927.490234, -916.748047
-215.576172, -787.353516, -601.806641
-69.091797, -736.083984, -264.892578
121.093750, -724.365234, -152.587891
252.441406, -553.466797, -64.208984
351.562500, -544.677734, -308.349609
517.578125, -760.009766, -298.095703
386.718750, -960.693359, -27.099609
342.773438, -1282.470703, 26.367188
363.769531, -1377.197266, 112.304688
320.312500, -1470.458984, 333.007812
261.718750, -1292.724609, 151.367188
258.789062, -1139.404297, 102.539062
300.292969, -1131.591797, 90.820312
317.382812, -1060.302734, 153.808594
311.523438, -1244.384766, 52.734375
322.753906, -1402.587891, 49.316406
368.652344, -1599.365234, -86.181641
348.632812, -1484.130859, -106.201172
277.343750, -1026.611328, 117.187500
177.734375, -824.951172, 390.625000
206.542969, -699.951172, 431.152344
319.335938, -454.345703, 510.253906
408.203125, -428.466797, 438.476562
372.070312, -286.865234, 573.242188
234.863281, -249.267578, 657.226562
222.167969, -471.435547, 490.234375
-,-,-
96.191406, -587.646484, -567.626953
445.312500, -979.736328, -910.888672
307.617188, -910.400391, -608.154297
232.421875, -893.798828, -469.970703
146.484375, -837.646484, -183.837891
169.433594, -833.251953, -11.474609
270.996094, -804.931641, 479.980469
417.480469, -767.333984, 680.175781
526.367188, -803.955078, 876.464844
548.828125, -669.677734, 1122.070312
525.390625, -622.802734, 1207.519531
498.046875, -531.005859, 986.328125
601.562500, -484.130859, 773.437500
720.214844, -449.462891, 682.128906
772.949219, -466.552734, 631.835938
583.496094, -335.205078, 418.945312
655.273438, -486.083984, 263.183594
618.652344, -493.896484, 331.542969
621.093750, -808.837891, 7.812500
588.867188, -864.501953, 28.808594
662.597656, -962.158203, -82.275391
626.953125, -1136.474609, -246.826172
575.195312, -1200.439453, -190.673828
647.949219, -1372.314453, -143.310547
637.207031, -1329.345703, -91.552734
867.675781, -1556.396484, -50.048828
746.093750, -1364.990234, -32.958984
489.746094, -1301.025391, 103.515625
555.664062, -1590.576172, 54.687500
511.718750, -1041.259766, 258.300781
193.847656, -586.669922, 76.171875
51.757812, -269.287109, -163.818359
372.070312, -322.509766, -167.236328
385.253906, -378.662109, -57.373047
344.726562, -439.208984, -220.458984
-,-,-
493.652344, -987.060547, -451.416016
619.628906, -1055.908203, -642.333984
551.269531, -943.115234, -439.208984
297.363281, -644.287109, -381.103516
165.039062, -525.634766, -191.162109
152.832031, -598.388672, 147.949219
306.152344, -835.205078, 353.515625
102.050781, -934.814453, 454.101562
231.445312, -1154.052734, 561.523438
230.957031, -1233.154297, 752.929688
121.093750, -1123.779297, 766.601562
40.527344, -905.029297, 753.906250
195.800781, -916.748047, 636.230469
160.644531, -713.623047, 575.195312
96.191406, -476.318359, 535.156250
263.183594, -584.716797, 707.519531
275.390625, -567.626953, 534.179688
303.710938, -792.236328, 198.730469
488.281250, -819.580078, 25.390625
451.171875, -858.154297, -362.548828
731.445312, -1028.076172, -478.271484
493.164062, -797.607422, -917.724609
572.753906, -779.541016, -938.232422
454.589844, -728.271484, -926.513672
390.625000, -729.248047, -929.931641
487.304688, -981.689453, -622.314453
546.875000, -1243.408203, -762.451172
465.820312, -1401.123047, -824.951172
569.335938, -1521.728516, -662.353516
467.773438, -1416.259766, -796.630859
378.417969, -1083.251953, -947.509766
480.468750, -971.923828, -442.138672
161.132812, -488.037109, 186.523438
74.707031, -234.619141, 99.121094
-57.373047, -31.005859, -88.623047
90.820312, -323.486328, -286.865234
167.480469, -503.662109, -158.935547
359.863281, -780.029297, -6.591797
-,-,-
-26.123047, -747.802734, -893.310547
112.792969, -810.302734, -616.455078
22.460938, -766.845703, -533.935547
212.402344, -813.232422, -366.455078
221.191406, -849.853516, -114.013672
380.859375, -793.701172, 185.058594
464.355469, -858.154297, 398.925781
634.765625, -822.021484, 824.218750
713.867188, -776.611328, 1064.941406
652.832031, -710.693359, 1131.347656
702.636719, -626.220703, 1105.468750
553.222656, -456.787109, 909.667969
422.851562, -323.486328, 672.851562
405.761719, -218.017578, 566.406250
643.066406, -418.701172, 595.214844
539.550781, -243.896484, 439.453125
820.800781, -585.205078, 273.437500
853.515625, -652.099609, 94.238281
858.886719, -747.314453, -158.935547
699.218750, -813.232422, -302.001953
570.800781, -948.974609, -532.470703
711.425781, -1011.474609, -402.587891
684.082031, -1099.365234, -522.216797
707.519531, -1022.216797, -505.615234
833.984375, -1204.833984, -340.576172
789.062500, -1294.677734, -439.208984
737.304688, -1312.255859, -587.646484
772.460938, -1420.166016, -494.384766
523.925781, -1220.458984, -266.845703
441.406250, -1050.537109, -106.201172
324.218750, -630.615234, 187.500000
223.632812, -409.912109, 190.429688
204.589844, -454.833984, 28.808594
319.335938, -463.623047, 45.898438
374.511719, -673.583984, -46.142578
266.601562, -586.181641, -61.279297
284.667969, -716.064453, 64.941406
315.917969, -764.892578, 97.167969
-,-,-
-18.310547, -890.869141, -450.439453
152.832031, -1070.068359, -641.357422
125.976562, -1073.974609, -542.724609
75.195312, -949.462891, -263.427734
76.171875, -964.111328, -135.009766
180.664062, -849.853516, 186.523438
214.843750, -847.412109, 235.839844
323.730469, -745.849609, 365.234375
400.390625, -731.201172, 538.085938
499.023438, -720.458984, 766.601562
565.917969, -676.025391, 842.285156
598.632812, -699.951172, 762.207031
522.460938, -582.275391, 534.179688
482.421875, -388.427734, 416.992188
690.429688, -541.259766, 353.515625
706.054688, -489.990234, 154.296875
753.417969, -576.416016, 118.164062
692.871094, -540.283203, 217.773438
704.589844, -706.298828, 46.386719
669.433594, -698.974609, 86.914062
844.238281, -1035.400391, 49.316406
739.257812, -1012.451172, 67.871094
513.183594, -898.193359, 27.343750
514.160156, -910.400391, 85.449219
670.410156, -1306.396484, -7.568359
695.800781, -1063.232422, 236.328125
563.964844, -1204.833984, -240.966797
744.140625, -1314.208984, -73.974609
1012.695312, -1445.556641, 233.886719
958.496094, -1280.029297, 274.902344
873.046875, -1216.064453, -5.126953
713.378906, -1127.197266, -89.111328
444.335938, -1046.630859, -130.126953
455.566406, -838.134766, -24.169922
429.687500, -614.990234, 40.039062
233.886719, -468.017578, -292.724609
120.117188, -280.029297, -350.830078
5.371094, -390.380859, -370.849609
130.371094, -614.013672, -379.150391
226.074219, -832.763672, -133.056641
-,-,-
-118.408203, -883.056641, -139.404297
25.390625, -979.736328, -408.935547
45.410156, -1001.708984, -640.380859
-78.857422, -922.119141, -770.263672
-141.845703, -810.302734, -572.021484
23.437500, -799.560547, -110.107422
-10.498047, -723.388672, 81.542969
126.464844, -665.771484, 212.402344
504.882812, -750.732422, 537.109375
671.875000, -842.529297, 799.804688
581.054688, -758.056641, 605.468750
826.171875, -728.271484, 712.402344
729.492188, -737.060547, 665.527344
830.078125, -680.419922, 802.734375
877.929688, -594.482422, 927.246094
705.566406, -477.294922, 823.242188
764.648438, -488.037109, 625.976562
784.667969, -453.369141, 451.171875
839.843750, -586.181641, 412.597656
609.863281, -487.548828, 283.203125
521.972656, -644.775391, 41.015625
560.546875, -890.869141, -57.373047
315.917969, -1045.654297, -413.818359
192.382812, -974.365234, -595.947266
-15.380859, -1133.544922, -810.302734
56.640625, -1109.619141, -611.083984
225.585938, -1115.478516, -632.080078
409.667969, -1324.951172, -677.490234
417.968750, -1431.396484, -390.380859
224.121094, -1443.115234, -432.861328
50.781250, -1358.154297, -363.037109
284.179688, -1348.388672, -205.810547
393.554688, -1074.951172, 69.335938
270.019531, -788.330078, 158.203125
179.687500, -546.630859, 204.101562
367.675781, -589.599609, 15.136719
238.281250, -314.208984, -163.818359
404.785156, -601.318359, -190.673828
226.074219, -616.455078, -79.833984
370.117188, -834.228516, 68.359375
379.394531, -874.267578, 67.382812
326.171875, -924.072266, 44.433594
332.519531, -929.443359, -25.146484
-,-,-
741.699219, -798.095703, 650.878906
728.515625, -735.107422, 710.937500
718.750000, -674.072266, 703.125000
764.160156, -719.482422, 634.277344
762.695312, -683.349609, 586.914062
714.843750, -685.791016, 612.792969
542.968750, -673.095703, 418.457031
364.257812, -722.412109, 97.167969
122.558594, -800.537109, -270.751953
-251.220703, -779.541016, -625.732422
-290.771484, -880.615234, -833.251953
-192.138672, -863.037109, -744.384766
-88.623047, -740.966797, -503.173828
224.121094, -821.533203, -162.841797
289.062500, -812.255859, -156.982422
127.929688, -806.396484, -684.326172
178.710938, -778.076172, -771.240234
326.171875, -763.427734, -340.576172
349.609375, -811.279297, -284.423828
340.332031, -814.208984, -169.189453
580.566406, -1020.263672, 309.570312
607.421875, -1148.193359, 659.179688
723.632812, -1139.404297, 702.148438
668.457031, -1173.583984, 554.687500
589.355469, -1144.775391, 497.558594
562.011719, -1186.767578, 399.414062
650.390625, -1394.775391, 401.367188
624.511719, -1433.837891, 226.562500
461.425781, -1302.978516, 48.339844
337.890625, -1150.146484, 49.316406
294.921875, -991.943359, 138.671875
264.160156, -722.412109, 245.117188
349.609375, -525.146484, 354.492188
384.765625, -422.607422, 189.453125
401.367188, -383.544922, 147.949219
410.644531, -370.849609, 213.378906
-,-,-
713.378906, -706.298828, 599.609375
842.773438, -718.017578, 714.355469
888.183594, -697.021484, 840.820312
725.585938, -612.060547, 635.253906
774.414062, -678.466797, 511.230469
740.234375, -767.333984, 459.960938
556.152344, -759.033203, 269.531250
454.589844, -843.505859, 66.406250
246.582031, -975.341797, -283.447266
-104.736328, -892.822266, -837.646484
-30.517578, -801.513672, -933.349609
-247.802734, -614.501953, -787.353516
-282.958984, -523.193359, -622.802734
124.511719, -476.318359, -65.673828
512.207031, -595.947266, -157.958984
437.500000, -450.439453, -337.646484
447.265625, -445.068359, -376.708984
847.656250, -1121.826172, -52.001953
477.050781, -1233.154297, -11.474609
499.511719, -1177.490234, 30.761719
617.675781, -1251.708984, 321.289062
468.750000, -1336.669922, 65.917969
398.437500, -1143.310547, 37.597656
508.789062, -1128.662109, 78.125000
532.226562, -1260.009766, 43.945312
543.457031, -1366.943359, 39.062500
569.824219, -1578.369141, -192.138672
546.386719, -1636.474609, -196.044922
455.566406, -1447.021484, -85.205078
335.937500, -962.158203, 51.757812
192.871094, -446.533203, 216.308594
332.519531, -247.802734, 367.675781
388.671875, -304.443359, 309.570312
454.589844, -233.154297, 417.480469
-,-,-
17.578125, -797.607422, -643.798828
78.613281, -864.501953, -684.814453
193.359375, -950.439453, -604.736328
59.082031, -897.216797, -652.099609
52.246094, -852.294922, -595.458984
303.710938, -885.498047, 40.039062
384.277344, -954.833984, 311.523438
620.605469, -839.599609, 745.605469
605.468750, -697.998047, 913.574219
654.296875, -613.037109, 962.402344
482.421875, -333.251953, 880.859375
522.460938, -139.404297, 734.375000
908.203125, -469.970703, 649.902344
830.078125, -306.884766, 580.566406
940.917969, -598.388672, 226.562500
743.164062, -527.587891, -69.580078
667.968750, -721.435547, -146.728516
619.140625, -779.052734, 37.597656
602.050781, -873.779297, -242.919922
583.984375, -856.201172, -387.451172
631.347656, -1029.052734, -482.666016
774.414062, -1103.271484, -682.861328
1033.203125, -1317.626953, -497.314453
1041.015625, -1350.830078, -564.208984
1098.632812, -1484.130859, -421.630859
959.960938, -1427.490234, -209.716797
537.597656, -953.369141, -106.201172
405.761719, -808.349609, -124.755859
235.839844, -388.427734, -9.521484
161.621094, -242.919922, -237.548828
208.007812, -349.853516, -336.181641
180.175781, -421.142578, -31.494141
198.730469, -542.236328, 145.019531
-,-,-
844.238281, -618.896484, 888.671875
930.664062, -682.373047, 937.500000
847.167969, -621.826172, 843.261719
857.910156, -562.255859, 832.519531
703.125000, -578.857422, 526.855469
575.683594, -634.521484, 397.949219
405.761719, -693.115234, 156.250000
171.386719, -936.767578, -275.146484
-10.498047, -871.826172, -699.462891
-64.208984, -973.388672, -969.482422
-111.572266, -946.044922, -994.384766
-5.126953, -932.861328, -689.208984
85.937500, -871.826172, -272.216797
120.117188, -706.787109, -192.138672
288.574219, -666.748047, -434.326172
237.304688, -622.802734, -627.197266
388.671875, -552.490234, -313.720703
424.804688, -695.068359, -135.009766
345.214844, -908.447266, -321.044922
518.066406, -1095.458984, 95.214844
425.292969, -1146.728516, 204.101562
598.632812, -1202.880859, 426.269531
542.480469, -1134.521484, 804.687500
502.929688, -1145.263672, 534.179688
510.742188, -1071.044922, 494.140625
614.257812, -1293.701172, 537.109375
423.339844, -1210.693359, 431.152344
538.085938, -1475.341797, 330.566406
503.906250, -1413.818359, 257.812500
382.324219, -1253.662109, 240.234375
259.765625, -1031.982422, 28.320312
389.160156, -949.462891, 41.015625
319.335938, -626.708984, 258.789062
285.156250, -410.400391, 375.000000
376.953125, -472.412109, 241.210938
403.808594, -442.138672, 310.546875
346.191406, -495.361328, 422.851562
264.160156, -572.509766, 407.226562
321.777344, -691.162109, 438.476562
-,-,-
707.031250, -838.623047, 666.015625
821.777344, -840.576172, 711.425781
817.382812, -801.025391, 757.812500
778.808594, -805.419922, 603.515625
696.289062, -718.994141, 583.007812
580.078125, -706.298828, 579.589844
484.375000, -698.974609, 434.570312
178.710938, -667.236328, -13.916016
64.941406, -881.591797, -492.919922
-30.517578, -913.330078, -749.267578
-59.814453, -934.326172, -726.318359
-41.748047, -768.310547, -650.634766
135.742188, -703.857422, -350.830078
312.500000, -596.923828, -205.810547
332.519531, -526.611328, -362.548828
285.644531, -614.501953, -397.705078
360.839844, -693.115234, -103.759766
653.808594, -1201.416016, 48.339844
496.093750, -1125.244141, -44.189453
680.175781, -1421.142578, 394.531250
549.804688, -1517.333984, 316.894531
414.062500, -1405.029297, 179.199219
278.808594, -1186.279297, 124.023438
250.488281, -1348.876953, -52.490234
228.027344, -1355.224609, -139.404297
293.457031, -1476.318359, -189.208984
284.667969, -1331.298828, -306.396484
321.289062, -1050.537109, -2.197266
313.964844, -819.580078, 224.121094
455.566406, -693.115234, 523.437500
400.390625, -467.041016, 526.855469
509.765625, -420.654297, 373.046875
521.972656, -485.595703, 454.101562
423.828125, -413.818359, 574.218750
342.773438, -394.775391, 697.753906
369.140625, -468.994141, 709.472656
-,-,-
157.714844, -674.072266, -385.986328
366.210938, -929.443359, -903.564453
168.945312, -878.173828, -984.619141
112.792969, -888.427734, -749.267578
266.601562, -866.943359, -339.599609
281.250000, -768.310547, -64.208984
356.445312, -656.005859, 208.984375
600.097656, -620.849609, 732.421875
679.687500, -627.197266, 903.320312
811.523438, -618.896484, 1008.300781
867.675781, -590.576172, 1032.714844
878.417969, -453.369141, 1121.093750
925.292969, -396.728516, 1089.843750
733.886719, -209.716797, 871.093750
727.050781, -388.427734, 539.062500
607.421875, -262.451172, 476.562500
820.800781, -274.169922, 604.492188
1067.382812, -526.611328, 228.027344
1003.906250, -708.740234, -81.787109
933.105469, -777.099609, -129.638672
791.503906, -992.431641, -530.517578
556.152344, -956.787109, -718.017578
534.179688, -1059.326172, -902.099609
525.390625, -1077.880859, -716.064453
498.046875, -1176.513672, -532.470703
517.578125, -1264.404297, -448.486328
504.882812, -1275.634766, -413.818359
667.480469, -1240.966797, -204.345703
746.093750, -1009.521484, 97.167969
589.355469, -807.861328, 363.769531
459.960938, -544.189453, 384.277344
331.054688, -310.302734, 345.214844
343.750000, -307.373047, 396.972656
287.109375, -276.611328, 446.777344
269.531250, -389.404297, 354.492188
370.605469, -630.126953, 314.941406
371.093750, -730.712891, 504.882812
-,-,-
686.523438, -739.990234, 708.496094
753.417969, -735.107422, 706.054688
764.160156, -651.123047, 836.914062
732.421875, -599.365234, 698.242188
778.320312, -606.201172, 617.187500
726.562500, -631.591797, 597.656250
603.515625, -675.537109, 378.906250
418.457031, -749.755859, 19.042969
188.476562, -917.724609, -490.966797
66.894531, -931.396484, -917.724609
60.058594, -1053.466797, -996.337891
15.136719, -947.998047, -699.462891
-43.212891, -737.060547, -410.888672
90.332031, -706.298828, -281.005859
121.093750, -747.314453, -556.396484
175.292969, -712.646484, -861.572266
531.738281, -793.701172, -496.337891
442.382812, -678.955078, -263.427734
402.832031, -770.751953, -532.470703
711.425781, -778.076172, -6.591797
933.105469, -1118.896484, 608.398438
847.656250, -1013.427734, 634.277344
890.136719, -861.083984, 720.703125
864.257812, -972.412109, 514.160156
760.742188, -972.412109, 406.250000
768.554688, -1325.927734, 268.554688
846.191406, -1559.326172, 155.273438
788.085938, -1638.916016, -132.080078
527.832031, -1254.638672, -99.365234
309.570312, -942.138672, 50.292969
275.390625, -692.138672, 277.832031
271.972656, -428.466797, 555.664062
227.050781, -277.587891, 474.609375
321.289062, -353.271484, 363.769531
317.871094, -379.638672, 259.277344
301.757812, -403.076172, 323.242188
451.171875, -571.533203, 340.332031
-,-,-
9.765625, -821.044922, -551.513672
187.500000, -926.513672, -514.892578
172.851562, -986.572266, -646.728516
159.667969, -942.138672, -449.462891
215.820312, -843.505859, -125.732422
214.355469, -749.755859, 93.750000
426.269531, -760.986328, 320.312500
625.488281, -790.283203, 588.867188
514.160156, -684.326172, 606.933594
757.324219, -771.240234, 659.179688
905.273438, -643.310547, 939.941406
863.769531, -621.826172, 691.406250
971.191406, -627.197266, 704.101562
980.468750, -554.443359, 673.339844
874.511719, -515.380859, 492.187500
890.136719, -566.162109, 488.281250
738.281250, -490.478516, 333.496094
666.015625, -611.572266, 316.406250
718.261719, -631.591797, 346.191406
