-42.724609, 290.527344, 1268.554688
124.023438, 127.929688, 1269.531250
261.230469, 185.546875, 1043.457031
193.847656, 120.605469, 749.023438
407.226562, 40.039062, 587.890625
508.300781, 52.734375, 179.199219
650.390625, -42.236328, 175.781250
-,-,-
650.390625, -457.275391, 248.535156
564.453125, -363.037109, 238.281250
668.945312, -352.294922, 368.164062
514.160156, -210.693359, 203.125000
729.003906, -40.283203, 205.078125
765.136719, -6.591797, 458.496094
637.207031, 132.812500, 576.171875
896.972656, 104.980469, 911.621094
750.976562, 187.988281, 1050.781250
811.523438, 202.636719, 1298.828125
926.269531, 161.621094, 1809.082031
719.726562, 193.359375, 1756.347656
760.253906, 52.734375, 1591.308594
695.312500, 66.406250, 1159.667969
711.914062, -87.158203, 1076.171875
490.722656, -65.673828, 759.277344
529.785156, -86.181641, 672.363281
293.457031, -184.326172, 267.089844
6.347656, -318.115234, -3.173828
95.214844, -371.826172, -151.611328
225.585938, -380.126953, -133.056641
216.796875, -406.005859, 137.695312
208.984375, -225.341797, 80.078125
468.261719, -124.755859, 369.140625
466.796875, -133.544922, 715.332031
331.542969, 262.695312, 438.476562
489.257812, 404.785156, 1098.144531
377.929688, 394.531250, 1552.734375
297.363281, 750.000000, 1479.980469
481.445312, 385.742188, 1999.755859
186.523438, 639.648438, 1687.500000
319.335938, 355.468750, 1799.804688
377.441406, 506.835938, 1719.726562
474.609375, 351.074219, 1264.648438
-,-,-
231.933594, -489.013672, 716.308594
245.605469, -410.400391, 605.468750
199.218750, -316.162109, 572.265625
268.554688, -264.892578, 610.351562
284.667969, -120.849609, 631.347656
219.726562, 30.761719, 803.710938
188.964844, 91.796875, 1037.597656
206.542969, 160.644531, 1109.863281
415.039062, 122.070312, 1221.679688
342.773438, 120.117188, 1535.156250
230.468750, 176.269531, 1644.042969
312.500000, 167.480469, 1638.671875
302.734375, 80.078125, 1583.007812
295.410156, 97.656250, 1457.031250
438.476562, 50.781250, 1155.273438
531.250000, -53.466797, 1070.312500
392.578125, -85.205078, 774.902344
405.273438, -143.798828, 374.023438
461.425781, -230.712891, 296.386719
308.593750, -298.583984, 136.718750
399.902344, -327.880859, 81.542969
284.179688, -362.060547, 145.019531
229.003906, -305.908203, 181.152344
251.464844, -210.205078, 324.707031
189.941406, -66.162109, 612.792969
185.546875, 209.960938, 602.539062
505.859375, 101.562500, 1262.695312
399.414062, 345.703125, 963.378906
654.785156, 356.445312, 1302.734375
769.531250, 309.082031, 1621.093750
491.699219, 536.132812, 1408.691406
654.785156, 395.996094, 1709.472656
448.730469, 387.695312, 1607.910156
344.238281, 272.460938, 1591.308594
158.203125, 251.953125, 1171.386719
295.898438, 102.050781, 1125.976562
545.410156, 110.351562, 832.031250
280.761719, 170.898438, 387.695312
988.281250, 83.984375, 165.527344
871.093750, 0.488281, -98.876953
761.230469, -268.310547, 146.972656
772.460938, -350.830078, 148.925781
648.925781, -395.751953, 127.929688
648.437500, -507.568359, 335.449219
707.031250, -589.599609, 499.511719
-,-,-
571.289062, -679.443359, 417.968750
543.457031, -701.416016, 500.976562
502.441406, -666.748047, 366.699219
463.378906, -614.501953, 340.820312
384.277344, -478.271484, 155.273438
216.796875, -185.791016, -227.294922
760.742188, -118.408203, 286.621094
742.675781, -30.517578, 500.000000
620.117188, 81.054688, 914.550781
558.593750, 99.609375, 1554.687500
244.628906, 107.421875, 1666.015625
314.453125, -118.408203, 1999.755859
250.000000, -53.466797, 1661.132812
368.164062, -156.982422, 1559.082031
396.972656, -183.349609, 1457.519531
530.761719, -98.388672, 1273.925781
602.050781, -236.083984, 1257.324219
291.992188, -153.076172, 928.222656
148.925781, -238.037109, 436.523438
437.500000, -359.130859, 378.417969
108.398438, -360.107422, -28.076172
115.234375, -381.591797, -210.693359
178.710938, -394.775391, 25.390625
117.675781, -281.982422, -42.724609
74.218750, -134.521484, -16.357422
295.410156, -210.693359, 709.960938
142.578125, 5.859375, 460.449219
381.347656, 63.964844, 1159.667969
500.488281, 100.585938, 1357.421875
296.875000, 182.617188, 1583.007812
275.390625, -24.169922, 1999.755859
146.972656, 7.812500, 1999.755859
160.644531, -83.740234, 1987.792969
102.050781, -67.138672, 1741.699219
172.851562, 0.000000, 1262.695312
129.394531, -9.521484, 1078.613281
42.968750, -13.916016, 790.527344
-58.349609, 75.683594, 456.542969
40.527344, -71.044922, 327.636719
-,-,-
123.535156, -505.615234, 749.023438
64.941406, -402.099609, 600.585938
37.109375, -205.810547, 365.722656
202.148438, 41.503906, 487.304688
251.464844, 264.648438, 663.574219
315.917969, 307.617188, 1082.519531
151.855469, 387.695312, 1182.128906
215.820312, 401.367188, 1228.515625
270.996094, 248.046875, 1643.066406
9.277344, 488.281250, 1556.152344
-33.935547, 309.570312, 1859.863281
-188.232422, 313.476562, 1680.664062
-65.185547, 232.910156, 1497.558594
185.546875, 77.636719, 1466.308594
58.105469, 160.644531, 956.054688
227.539062, -53.466797, 1028.808594
109.375000, -90.087891, 744.628906
258.300781, -216.064453, 628.417969
215.332031, -214.599609, 325.195312
242.675781, -238.037109, 89.843750
380.371094, -214.599609, 5.859375
258.300781, -118.896484, -97.900391
94.726562, 122.070312, -31.494141
72.753906, 264.648438, 632.324219
40.039062, 263.183594, 949.707031
15.136719, 422.851562, 1159.667969
152.343750, 417.968750, 1339.843750
126.953125, 470.214844, 1455.078125
172.851562, 395.019531, 1674.316406
34.667969, 494.140625, 1710.449219
60.058594, 487.792969, 1917.968750
-71.044922, 465.820312, 1840.332031
-55.419922, 353.027344, 1797.851562
-107.177734, 375.000000, 1513.671875
-259.033203, 377.929688, 1063.476562
186.035156, 232.910156, 1012.207031
229.980469, 284.179688, -78.857422
-,-,-
487.304688, -601.318359, 439.941406
440.917969, -570.556641, 458.496094
468.261719, -458.251953, 473.632812
568.847656, -260.009766, 235.351562
532.226562, 39.062500, 46.386719
650.390625, 130.859375, 249.511719
577.636719, 139.648438, 780.273438
381.347656, 232.421875, 1091.308594
299.804688, 205.566406, 1463.867188
241.210938, 193.359375, 1689.941406
215.332031, 127.929688, 1999.755859
-18.310547, 120.117188, 1947.265625
235.839844, 41.992188, 1641.113281
373.535156, 22.460938, 1325.683594
392.089844, -44.189453, 1191.894531
311.523438, -116.455078, 917.968750
178.710938, -226.806641, 998.046875
-140.869141, -141.357422, 502.929688
99.609375, -242.919922, 434.570312
72.753906, -263.427734, 240.234375
34.179688, -296.142578, 361.816406
84.472656, -349.853516, 471.679688
140.136719, -277.099609, 385.742188
123.046875, -139.404297, 340.820312
315.917969, -57.861328, 487.304688
334.960938, 101.562500, 395.996094
477.050781, 152.343750, 727.050781
380.371094, 208.496094, 1133.789062
355.468750, 189.941406, 1325.683594
293.457031, 201.660156, 1613.281250
47.363281, 172.851562, 1636.718750
-52.978516, 179.687500, 1479.492188
-53.955078, 95.703125, 1603.515625
-184.814453, 91.796875, 1626.464844
-140.869141, 49.804688, 1626.953125
-51.025391, 49.804688, 1544.433594
95.214844, 42.480469, 1378.417969
-5.126953, 88.378906, 1125.488281
-29.052734, 8.789062, 913.085938
-186.767578, -5.615234, 801.269531
-38.330078, -111.083984, 439.453125
-67.138672, -219.970703, 511.230469
117.675781, -323.486328, 471.679688
-,-,-
-1.708984, -480.224609, 652.343750
-71.044922, -396.240234, 639.648438
-95.947266, -153.076172, 200.683594
311.523438, -57.373047, 769.531250
-86.181641, 169.921875, 862.792969
177.246094, 231.445312, 1010.253906
284.667969, 214.355469, 1139.648438
121.093750, 347.656250, 866.210938
234.375000, 269.531250, 1258.300781
112.792969, 272.460938, 1423.828125
-41.748047, 300.781250, 1534.179688
-263.916016, 249.511719, 1854.492188
-460.693359, 259.765625, 1723.144531
-289.794922, 244.628906, 1539.550781
-110.595703, 224.609375, 1401.367188
54.199219, 183.593750, 1229.003906
183.105469, 182.617188, 995.605469
368.652344, 79.101562, 766.601562
391.113281, 71.777344, 359.375000
428.710938, -69.091797, 268.066406
301.269531, -73.486328, 95.703125
333.496094, -116.455078, 130.371094
258.300781, -68.115234, 202.148438
61.523438, 77.148438, 311.035156
79.101562, 73.730469, 837.890625
-58.837891, 145.019531, 955.078125
64.941406, 267.578125, 1003.906250
255.859375, 244.140625, 1344.238281
-7.080078, 397.949219, 1337.890625
91.796875, 353.027344, 1647.460938
1.953125, 342.773438, 1653.320312
-73.486328, 337.402344, 1575.683594
-119.384766, 226.562500, 1671.875000
-161.376953, 220.214844, 1569.824219
-86.669922, 140.625000, 1461.914062
-32.958984, 213.867188, 1010.253906
208.984375, 124.023438, 939.941406
146.484375, 158.203125, 887.695312
711.425781, 139.648438, 245.117188
750.000000, 56.640625, -20.751953
904.296875, -124.755859, -59.326172
838.378906, -367.431641, 397.949219
-,-,-
593.750000, -491.943359, 421.875000
542.480469, -436.767578, 366.699219
532.714844, -259.521484, 165.527344
585.937500, 89.843750, -38.330078
545.410156, 184.570312, 382.324219
357.910156, 77.148438, 1207.519531
340.820312, 89.843750, 1091.308594
292.480469, 235.839844, 1030.761719
220.214844, 296.386719, 1264.648438
248.046875, 291.503906, 1685.546875
233.886719, 286.132812, 1999.755859
212.402344, 358.398438, 1682.617188
281.738281, 173.828125, 1583.007812
188.964844, 141.601562, 1372.070312
269.531250, 93.750000, 1184.570312
235.839844, 2.441406, 1095.214844
1.953125, -7.568359, 1102.539062
14.160156, -97.412109, 758.300781
-43.212891, -178.955078, 689.453125
-53.955078, -237.060547, 447.753906
-65.185547, -304.931641, 303.710938
13.183594, -347.412109, 168.945312
9.277344, -349.853516, 201.660156
75.195312, -250.732422, 129.394531
220.703125, -177.001953, 356.445312
333.496094, -160.400391, 612.792969
150.390625, 57.617188, 438.476562
478.027344, 21.484375, 1135.742188
187.011719, 231.933594, 1077.636719
104.003906, 271.484375, 1359.863281
122.070312, 277.343750, 1610.839844
-109.619141, 272.460938, 1603.515625
-74.951172, 259.277344, 1740.722656
-78.857422, 225.585938, 1771.972656
-72.021484, 179.687500, 1657.714844
78.613281, 95.703125, 1594.238281
5.371094, 163.085938, 1281.738281
106.445312, 107.421875, 1144.042969
13.183594, 145.019531, 801.757812
-313.232422, 92.773438, 703.125000
-164.794922, -20.263672, 579.589844
-81.298828, -111.083984, 416.503906
-140.869141, -275.146484, 519.531250
-,-,-
79.101562, -380.126953, 684.570312
-31.494141, -256.591797, 595.214844
-9.033203, -118.896484, 656.250000
56.640625, 113.281250, 480.957031
-9.521484, 300.781250, 823.242188
213.867188, 255.859375, 1011.230469
215.820312, 299.804688, 1018.554688
273.925781, 275.878906, 1150.390625
252.441406, 250.488281, 1369.140625
163.085938, 305.664062, 1560.058594
88.378906, 273.437500, 1820.312500
-173.583984, 340.332031, 1602.539062
96.679688, 89.843750, 1798.828125
-50.048828, 160.644531, 1529.785156
57.128906, 44.921875, 1313.476562
16.601562, 41.015625, 881.347656
-27.099609, -21.240234, 667.968750
26.367188, -36.865234, 491.210938
235.351562, -53.466797, 525.390625
234.863281, -42.724609, 545.410156
323.242188, -24.169922, 670.898438
285.644531, 6.835938, 626.953125
222.656250, -9.521484, 557.617188
55.664062, -60.302734, 513.183594
-185.302734, -26.611328, 447.753906
-195.068359, 47.851562, 514.160156
-141.845703, 115.234375, 601.562500
14.160156, 145.019531, 970.703125
95.214844, 222.167969, 1332.031250
131.347656, 275.878906, 1541.503906
282.226562, 277.832031, 1857.910156
118.652344, 395.996094, 1838.867188
60.546875, 276.367188, 1926.269531
-55.419922, 134.277344, 1775.878906
-347.900391, 58.105469, 1490.722656
-154.541016, 42.968750, 1340.332031
97.656250, 154.296875, 1040.039062
56.152344, 218.750000, 690.429688
473.632812, 85.449219, 444.824219
575.195312, 56.640625, 156.250000
558.105469, -96.435547, 64.941406
639.160156, -253.662109, 294.433594
581.542969, -354.248047, 552.734375
-,-,-
408.691406, -523.681641, 713.378906
389.648438, -518.310547, 679.199219
306.152344, -477.294922, 658.691406
322.753906, -510.986328, 834.960938
373.535156, -417.724609, 624.511719
567.871094, -277.587891, 748.535156
581.054688, -114.501953, 232.421875
458.007812, 41.992188, 341.796875
365.722656, -136.474609, 1028.808594
320.312500, -122.802734, 1041.503906
180.664062, -84.716797, 1120.117188
-13.427734, -71.533203, 1252.929688
-170.166016, -122.802734, 1585.449219
-187.255859, -154.052734, 1801.757812
-154.541016, -117.431641, 1643.066406
19.042969, -211.669922, 1673.339844
-31.982422, -204.345703, 1430.664062
127.441406, -209.716797, 1194.824219
83.007812, -130.615234, 908.203125
70.800781, -150.146484, 779.785156
-72.998047, -188.720703, 588.867188
24.414062, -244.873047, 488.281250
2.929688, -338.623047, 505.859375
106.445312, -394.775391, 495.117188
156.250000, -387.451172, 398.437500
235.839844, -372.802734, 443.359375
220.214844, -278.076172, 308.105469
312.988281, -210.693359, 282.714844
295.410156, -145.263672, 482.421875
240.234375, -24.169922, 649.414062
157.714844, 40.527344, 1097.656250
11.718750, 106.933594, 1336.914062
-58.349609, 162.597656, 1543.457031
-116.455078, 142.578125, 1790.527344
41.015625, 98.632812, 1999.755859
-13.916016, 48.828125, 1999.755859
-23.193359, -9.521484, 1999.755859
30.761719, -36.865234, 1789.550781
-,-,-
-22.705078, -510.498047, 720.703125
-44.189453, -524.658203, 812.988281
-73.486328, -440.673828, 752.929688
-140.869141, -288.330078, 489.257812
-171.142578, 48.828125, 192.382812
250.000000, 333.007812, 552.734375
152.832031, 253.906250, 1096.191406
23.437500, 521.484375, 831.054688
168.945312, 495.605469, 1291.503906
84.960938, 496.093750, 1364.746094
-104.248047, 577.148438, 1267.578125
-81.787109, 447.265625, 1661.132812
-231.689453, 525.390625, 1468.750000
-331.787109, 430.664062, 1706.542969
-312.255859, 372.070312, 1867.675781
-340.087891, 360.351562, 1388.183594
-63.232422, 234.863281, 1256.347656
113.281250, 290.527344, 1079.589844
200.195312, 165.527344, 215.332031
536.621094, -91.552734, 599.121094
217.773438, -121.826172, 69.824219
325.683594, -158.447266, 220.703125
269.531250, -167.724609, 246.582031
149.902344, -116.943359, 247.558594
106.445312, -65.185547, 604.492188
11.230469, 59.570312, 478.515625
145.996094, 83.007812, 873.535156
40.039062, 88.378906, 1321.289062
-8.056641, 132.324219, 1495.605469
172.851562, 95.703125, 1787.597656
40.527344, 159.179688, 1739.257812
54.687500, 97.656250, 1915.039062
-50.048828, 119.140625, 1722.167969
-1.220703, 76.660156, 1623.046875
-50.048828, 62.988281, 1360.839844
-13.916016, 161.132812, 858.886719
254.882812, 42.480469, 663.574219
326.171875, -37.841797, 482.910156
626.464844, -8.544922, 190.429688
-,-,-
519.042969, -593.505859, 487.304688
503.906250, -531.005859, 567.382812
447.265625, -381.591797, 329.589844
487.304688, -115.478516, 8.789062
464.355469, 118.652344, 93.750000
561.523438, 192.382812, 269.531250
535.644531, 279.785156, 750.000000
611.328125, 183.593750, 1455.566406
207.031250, 326.171875, 1591.308594
255.859375, 175.292969, 1931.640625
45.410156, 148.437500, 1811.523438
-55.419922, 36.132812, 1763.183594
16.113281, 41.015625, 1493.652344
138.671875, 19.531250, 1304.687500
175.292969, -24.169922, 1381.835938
215.332031, -25.146484, 958.496094
125.488281, -116.455078, 914.062500
5.371094, -232.177734, 829.589844
50.292969, -214.599609, 515.625000
77.636719, -301.513672, 491.210938
22.460938, -281.982422, 313.964844
84.960938, -276.611328, 370.117188
92.285156, -189.697266, 76.171875
192.382812, -56.396484, 90.820312
431.152344, -73.486328, 428.222656
302.734375, 163.574219, 314.941406
415.039062, 17.089844, 1086.914062
307.617188, 179.199219, 1110.839844
160.644531, 303.710938, 1296.875000
151.367188, 265.136719, 1833.984375
-18.310547, 220.214844, 1834.960938
-89.599609, 174.316406, 1837.890625
-81.787109, 93.750000, 1836.425781
-73.486328, 51.757812, 1732.421875
98.632812, -1.708984, 1664.062500
-10.498047, 145.996094, 1050.781250
104.003906, 41.992188, 1032.226562
-91.552734, 15.625000, 861.816406
106.445312, -54.931641, 286.132812
-25.146484, -281.982422, 292.480469
-6.103516, -386.474609, 434.570312
88.867188, -455.322266, 661.621094
-,-,-
75.195312, -586.181641, 783.691406
15.136719, -503.662109, 661.132812
-104.248047, -352.783203, 482.910156
104.980469, -32.470703, 433.105469
19.531250, 268.554688, 444.824219
62.500000, 448.242188, 795.410156
359.863281, 349.121094, 1084.960938
319.335938, 507.812500, 712.402344
407.226562, 274.414062, 1169.921875
205.566406, 282.714844, 1536.621094
83.007812, 291.015625, 1950.195312
4.882812, 265.136719, 1999.755859
-86.669922, 213.867188, 1999.755859
-41.259766, 182.617188, 1728.027344
-72.509766, 216.796875, 1263.671875
127.929688, 127.441406, 1244.628906
16.113281, 171.875000, 587.890625
241.699219, 48.828125, 753.906250
315.429688, 153.320312, 374.511719
487.304688, 17.578125, 270.507812
400.390625, -84.716797, 452.148438
226.074219, -44.189453, 286.132812
248.046875, 45.898438, 172.851562
176.269531, 103.027344, 294.433594
13.183594, 177.246094, 583.984375
-29.541016, 204.101562, 861.816406
83.984375, 214.843750, 1145.996094
171.875000, 172.851562, 1360.839844
214.355469, 166.992188, 1626.464844
281.250000, 133.789062, 1821.777344
233.398438, 121.582031, 1809.082031
294.433594, 186.523438, 1520.507812
378.417969, 78.125000, 1546.875000
162.109375, 46.875000, 1506.347656
242.675781, -26.611328, 1557.128906
146.972656, 228.515625, 1197.265625
383.789062, 58.593750, 913.574219
373.535156, 98.632812, 506.835938
434.570312, 150.878906, -36.865234
1177.246094, 33.203125, 272.460938
